head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,left_1,left_2,left_3,left_4,left_5,left_6,left_7,left_8,left_9,left_10,left_11,left_12,left_13,left_14,left_15,left_16,left_17,left_18,left_19,left_20,left_21,right_1,right_2,right_3,right_4,right_5,right_6,right_7,right_8,right_9,right_10,right_11,right_12,right_13,right_14,right_15,right_16,right_17,right_18,right_19,right_20,right_21,frame,gesture,speaker
30.88941714228841,58.02629643151609,28.55353744466062,49.87374999876681,-127.30489496054508,89.20189507822907,133.5173864015893,-127.30489496054508,-127.30489496054508,-127.30489496054508,20.733600178567055,32.980412858220994,17.396085215453212,48.04719909288871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sunday,elem_f_1
30.818631459281907,58.752200971046676,28.39823096237038,49.08764967711842,-127.44144962391064,89.10617097972299,133.31198767541062,-127.44144962391064,-127.44144962391064,-127.44144962391064,21.52049327204745,33.452868112742564,17.317157897771324,48.00040748813019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sunday,elem_f_1
39.47387847001026,-2.814074018714404,12.01050619799759,-37.69964676983912,-66.52178906791937,-17.13538083221537,-89.37892299449511,-85.24998481426684,-70.14312497193627,146.60048813390412,49.637768615770064,43.500065695698204,46.42994177942502,31.290274576581123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,sunday,elem_f_1
-41.64730253561946,-1.6431652423355603,-1.511167541798568,50.6430497259381,-19.46546463513455,-3.7660389356022312,49.05134625473375,-24.806786204647015,88.45148700841769,88.26486956972747,-49.615358151384314,-47.67910189680787,-45.5607798483873,-40.71558756710008,28.01688712571846,25.033982150187533,20.12149034468921,13.718187381525054,11.174058078295666,6.439898394156312,-2.945026884339527,-9.435571917884294,-14.259538992802751,5.1248540374509375,-6.1896580710122855,-11.978418560914436,-17.50417017947551,4.774603095729254,-5.575115597750279,-12.32866950263612,-18.11742999253827,4.687361025348647,-2.329201750878272,-7.153168825796728,-11.27535135707257,28.212985915280022,25.661082466482156,19.94907328421381,14.635102470036635,10.000025828121629,6.185227133647848,-3.1314168265128157,-8.889916685111814,-14.648416543710809,4.500092308621866,-5.776301627971963,-12.21369565883313,-17.69133971326113,4.336419068371045,-6.501686476564779,-11.979330530992778,-16.778080413158605,5.132495804553389,-2.1474656388207682,-7.227071325157593,-11.627782839232252,3.0,sunday,elem_f_1
-6.6462672136280805,-29.820514840007974,-3.761403703652676,-7.468828335279938,4.198064420332509,-56.741513738857094,-119.51423745947585,-67.28845201825064,152.1489799505554,152.1489799505554,4.305627588847133,-10.498774786685091,11.250897537201137,-22.312557351654156,31.340411607530047,26.694163882968123,19.07897200274977,11.592334449916288,6.372024242353953,6.055070414123277,-3.841410104731456,-10.768946467929771,-16.706834779242612,5.337492310372772,-6.53828431225291,-13.465820675451225,-20.39335703864954,5.609562258507737,-4.2869182603469955,-11.07093900279521,-17.998475365993524,8.004443931163753,-0.05625610467013534,-5.004496364097503,-9.95273662352487,28.85749026189089,26.490868333397266,20.355287821173153,14.157128540094734,9.84344855088156,6.97619647155354,-3.3884396337053047,-9.04187750930104,-14.695315384896771,4.359259467642717,-6.005376637616128,-12.601054159144482,-19.19673168067284,4.9039808731254,-6.130534175324725,-12.118911522516099,-17.77234939811183,6.390941924540706,-2.486733129302834,-6.925570656224601,-11.971708357483354,4.0,sunday,elem_f_1
-53.285580530882065,-12.285580810154931,-12.289665936321303,58.70753235068862,28.7090498876107,-15.281495663553944,59.72177192651419,32.718737445273405,73.71185081046293,73.71628609030073,-62.286514212702,-61.28476345115654,-57.28791486144529,-53.283713044634595,21.43835881950077,23.559547504046265,21.78911696744019,18.566908915173805,17.970027898730425,6.9324762771672575,-1.42743066885518,-8.037119590995617,-15.130734351689489,4.904030257787639,-6.081203724057798,-12.690892646198236,-19.300581568338675,3.3595100769614556,-5.87550588100198,-12.485194803142416,-18.219774713341856,4.04913375857071,-3.5284068406765994,-7.903951900381601,-11.888313786699037,20.99804623220372,22.87688624633159,21.240894939148834,18.221793125685732,16.55110914608225,6.44299143911375,-2.4308185452146125,-7.75510453581163,-13.079390526408645,3.6767704265530505,-6.0844205562081495,-11.835050709811219,-17.620373535835018,3.1463482462848082,-6.614842736476391,-11.939128727073408,-17.263414717670425,5.312761733735804,-2.743052597001184,-8.102031260018931,-12.999973087609895,5.0,sunday,elem_f_1
-52.00577441359787,-12.006118503318884,-11.86509261798747,57.23800933116394,27.192641376729824,-15.147118581921255,59.731949465304425,31.84418147234292,74.09268938754424,73.92677658127198,-60.968366611999386,-60.03474033675131,-56.92692281940341,-55.07211372937771,19.704119160504685,21.893882232513164,19.729108513780645,15.598545900895672,14.192692451383332,5.726102562307414,-1.2411563028782047,-6.958047675305529,-12.183491824194745,3.6483265792269464,-5.552194225793189,-11.648545732830605,-17.36543710525793,3.4243524013709057,-5.396708269039139,-11.113599641466461,-16.339043790355674,3.200378223514863,-2.6285002378404823,-6.603576893971404,-10.087206326564212,19.137847906018063,20.955559996740735,18.763950037867435,16.120688958193824,14.810166025878404,4.884948975792759,-1.8009569760409585,-6.702473659716168,-12.055641464191696,2.1750422509908436,-6.2952529690013845,-11.196769652676592,-16.098286336351805,2.1528270359480763,-5.876924670765217,-11.230092475240744,-15.239414524836699,4.807195723143071,-1.449274322933096,-5.921355100850754,-9.941784757968094,6.0,sunday,elem_f_1
31.950554324044333,-6.612650343461261,12.62657619176058,-19.585989874447993,-48.48720547581171,-24.475628516713375,-98.14729168062328,-82.73957582365085,-62.64948263743734,156.9788154971757,42.43515950882392,34.55443384415388,41.53301329069778,22.61927169548964,816.8360296046255,825.3420826097243,835.9729093381061,843.7892594006775,846.6524428502282,834.628294012867,-514.5777373990805,856.5796504121575,-514.5777373990805,829.7099179596612,-514.5777373990805,-514.5777373990805,-514.5777373990805,-514.5777373990805,-514.5777373990805,-514.5777373990805,-514.5777373990805,-514.5777373990805,-514.5777373990805,-514.5777373990805,-514.5777373990805,-13.272099208697071,-6.057794652199476,1.7847861355713555,8.597863672305648,17.129373893848108,-4.634846180641437,4.5855934746726525,9.22613990357889,8.597863672305648,-7.382782116486148,3.154863203872811,5.963452342215907,4.933949091179366,-10.244242658085831,-0.10782435749017058,1.3835591158080562,-0.047171154991785036,-12.303249160158913,-4.400015169889694,-3.1963341105997953,-3.7110857361180662,7.0,sunday,elem_f_1
-13.674279140803236,-44.37239126771427,-16.709597048522127,-35.88739355237246,-61.415286820985465,-73.63932708013127,-126.45220745808425,141.3102134052877,141.3102134052877,141.3102134052877,-4.084022637200252,-16.115084586386647,-0.653601091756096,-30.9274495319069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.7662637735853,-64.38831318867925,-64.38831318867925,-64.38831318867925,-64.38831318867925,-64.38831318867925,-64.38831318867925,-64.38831318867925,-64.38831318867925,-64.38831318867925,-64.38831318867925,-64.38831318867925,-64.38831318867925,-64.38831318867925,-64.38831318867925,-64.38831318867925,-64.38831318867925,-64.38831318867925,-64.38831318867925,-64.38831318867925,-64.38831318867925,8.0,sunday,elem_f_1
10.113041852383521,-26.658616035932436,-2.6037559093999603,-36.1284326333971,-61.38418315160714,-50.713476162464914,-110.76540887202947,152.10624174439428,-71.3443816634266,152.10624174439428,19.32219341747902,9.030714797610575,21.173439073922097,-4.2536182019261854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.4717514344745,-64.82358757172369,-64.82358757172369,-64.82358757172369,-64.82358757172369,-64.82358757172369,-64.82358757172369,-64.82358757172369,-64.82358757172369,-64.82358757172369,-64.82358757172369,-64.82358757172369,-64.82358757172369,-64.82358757172369,-64.82358757172369,-64.82358757172369,-64.82358757172369,-64.82358757172369,-64.82358757172369,-64.82358757172369,-64.82358757172369,9.0,sunday,elem_f_1
