head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,left_1,left_2,left_3,left_4,left_5,left_6,left_7,left_8,left_9,left_10,left_11,left_12,left_13,left_14,left_15,left_16,left_17,left_18,left_19,left_20,left_21,right_1,right_2,right_3,right_4,right_5,right_6,right_7,right_8,right_9,right_10,right_11,right_12,right_13,right_14,right_15,right_16,right_17,right_18,right_19,right_20,right_21,frame,gesture,speaker
-10.716387835610945,-43.02703728149978,-14.689633190590584,-38.558523284254925,137.39860376120163,-70.73620209188476,-123.30028941782778,137.39860376120163,-73.38633241849575,137.39860376120163,-0.24433230478922888,-11.914635061849498,0.9539149214493257,-26.576353318250938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yes,elem_f_1
10.37519383121382,-28.1310610176496,-2.8818445321535284,-27.823762289826234,-52.06457138932678,-53.43448988138917,-113.21784856799738,146.7809045441937,-76.85115653025612,146.7809045441937,20.21320010624593,11.48837371470277,20.513194316082085,-1.7470368480332348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,yes,elem_f_1
0.6841280801930674,-34.74602805096921,-7.8900938912307685,-16.846822412792008,8.568544815523625,-62.464657737985966,-116.6113269267979,145.00840753810752,-69.00575098673558,145.00840753810752,10.008672764784752,0.6015750224581586,10.848893729240983,-13.163949481904252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.3488831266741,890.3488831266742,890.3488831266742,890.3488831266742,-435.48051623893946,890.3488831266742,-446.0946728984335,-442.5529552475256,-437.6011483121922,890.3488831266742,-450.3318134349781,-442.5488316375643,-436.8906055233647,890.3488831266742,-451.7419027194033,-445.3731338163761,-439.71490770217645,-453.15199200382864,-453.858411182695,-450.3194426050944,-446.7818485641477,2.0,yes,elem_f_1
1.1772451650070601,-35.04443189288853,-9.58510258013026,-18.313690907521973,10.657892868568943,-62.01294498898624,-117.82205623479204,145.20716522966455,-69.03618765790178,145.20716522966455,10.494952246684019,1.14465704063005,10.527540371061004,-12.602203889059314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.139799121234,949.139799121234,949.139799121234,949.139799121234,-371.0272094934402,-385.1609171970804,-376.67704349403914,949.139799121234,949.139799121234,-388.70136158617726,-377.39046564388053,-374.563443404625,-372.44142235938665,-389.41338024338114,-380.2245053463228,-375.275462061829,-374.56625038989966,-389.41899421393055,-383.0571415561277,-378.8145029582884,-378.10669477899654,3.0,yes,elem_f_1
1.463075647279796,-33.5109467109515,-7.43894253916542,-19.8050557847771,6.774224208521857,-62.500097581827724,-117.77521799668304,145.25145721980687,-67.59710321351047,145.25145721980687,10.682207806182909,1.4551411395670943,11.443210317135396,-13.69340973138543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.83173942568072,-254.83173942568112,-254.83173942568112,-254.83173942568112,-254.83173942568112,-254.83173942568112,-254.83173942568112,1080.2123914895546,1080.2202348953003,-254.83173942568112,-254.83173942568112,1084.4392801139127,-254.83173942568112,-254.83173942568112,-254.83173942568112,1087.2676637378124,-254.83173942568112,-254.83173942568112,-254.83173942568112,-254.83173942568112,-254.83173942568112,4.0,yes,elem_f_1
0.567497407786241,-34.371752525863876,-7.522450716625958,-21.213590275685114,11.034087207555451,-62.63194534570549,-117.84141596350418,145.18680376001467,-67.60041144704128,145.18680376001467,10.540618723236848,0.5463111039023443,11.972696037724454,-13.853251725808848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184.92458679978856,-183.52578403392477,-182.13724892017183,-184.27138985135366,-186.39526313042498,1145.1165363184261,-191.36294637572033,-189.93334065352548,-187.09466451335672,1145.1165363184261,-194.88048859459983,-191.33214341938884,-188.49346727922008,1145.1165363184261,-198.40316463953457,-194.14515042928141,-191.31160811516793,-197.67296030027146,-199.0871645443006,-196.95815743917402,-193.42007991607352,5.0,yes,elem_f_1
1.3806589254018473,-33.636049373373474,-8.25198495607592,-21.475720151206566,11.402859445380866,-62.59448200456146,-117.95021572672348,145.0739997712671,-68.60160330406846,145.0739997712671,10.599646587527854,1.3890204752830897,11.343343527419297,-13.753472987537753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.4571761381158,1079.4061688359013,-253.4810883113041,-253.4810883113041,-253.4810883113041,-253.4810883113041,-253.4810883113041,-253.4810883113041,-253.4810883113041,-253.4810883113041,-253.4810883113041,-253.4810883113041,-253.4810883113041,-253.4810883113041,-253.4810883113041,-253.4810883113041,-253.4810883113041,1074.4767274004676,1080.8384289176847,-253.4810883113041,-253.4810883113041,6.0,yes,elem_f_1
2.5945183294344116,-34.02593217458908,-8.778243901139948,-22.474330964896485,7.416602807474157,-62.18032961509815,-117.15145990660935,145.1064460312842,-68.89736439946039,145.1064460312842,11.148288798786496,2.012268718037632,11.813716926097085,-11.690626680604705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.60116383717184,1073.0513847482152,1073.0513847482152,-247.82507396277913,-243.58159943933018,-258.43192576657526,-247.82507396277913,1073.0513847482152,1073.0513847482152,-261.9668759418432,-249.94564381234144,-247.11704993409617,-249.2384536494886,-263.3804224017187,-253.48059398760938,-247.82373977745092,-248.53109671346974,-264.0869454719074,-254.89447399381694,-249.9448099465113,-248.5305963939717,7.0,yes,elem_f_1
2.858649740719249,-32.65992489655969,-7.514589475339496,-25.299407551502508,4.422729304688158,-61.30091743101963,-117.4720462973369,144.75005186382197,-68.91024865757299,144.75005186382197,12.074923219273646,3.0333473397174764,12.641878704300405,-11.374497727011601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.98046923164547,1262.3878678146277,-60.60810153925363,-57.07108469494945,-50.70761982217804,-72.62545167113957,-62.72299154970393,-57.0691062905894,-55.656871478535805,-75.45585650832693,-62.72694835842404,-57.073063099309515,-57.074052301489544,-76.16642532416385,-64.8517303906746,-59.904457138676904,-59.19784513156009,-75.46278092358713,-66.26990041580838,-62.73486197586426,-62.028249968747446,8.0,yes,elem_f_1
-12.158435565776319,-45.786731080497546,-17.027353829195743,-31.054208645512865,-51.00326421564316,-74.72757305005878,-126.8532063888348,134.3620470278167,134.3620470278167,134.3620470278167,-2.951304192115594,-13.428688593592362,-0.7075926242541607,-27.387782897968773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.062373039345776,19.04087828559603,-4.217818159995041,-10.33627003687111,-16.62440849674192,0.37931116722323543,-7.402844861355402,-12.760635463402577,-16.62440849674192,5.961398314165092,-4.414809723939758,-7.714913046394927,-7.884599629389673,10.810129167228022,0.06724298218371007,-1.5691561885688905,-1.005486477684711,13.06480801076474,5.8463216930702835,4.37960910531243,4.943278816196609,9.0,yes,elem_f_1
