head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,left_1,left_2,left_3,left_4,left_5,left_6,left_7,left_8,left_9,left_10,left_11,left_12,left_13,left_14,left_15,left_16,left_17,left_18,left_19,left_20,left_21,right_1,right_2,right_3,right_4,right_5,right_6,right_7,right_8,right_9,right_10,right_11,right_12,right_13,right_14,right_15,right_16,right_17,right_18,right_19,right_20,right_21,frame,gesture,speaker
42.71994459418746,-46.57804347839555,-3.908350327031704,-89.41595274736584,-147.1426565170152,-88.72250881128681,-200.670727738791,257.47412715511814,-154.26363466363696,257.47412715511814,62.18609120797435,47.08072432734511,49.18945506725849,14.577404776521396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hungry,lex_f_1
-1.7912128893085983,-77.16557572996064,-24.964519185190383,-94.76870361496448,-147.99080784651417,-132.19274610102735,-234.5950342109553,238.72184637912642,238.72184637912642,238.72184637912642,18.555149064884056,-0.19831205670123428,12.32278029075237,-33.376556858393755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.0751789847575,1126.0471505601045,-119.16433313394008,-119.16433313394008,-119.16433313394008,-119.16433313394008,-119.16433313394008,-119.16433313394008,-119.16433313394008,-119.16433313394008,-119.16433313394008,-119.16433313394008,-119.16433313394008,-119.16433313394008,-119.16433313394008,-119.16433313394008,-119.16433313394008,-119.16433313394008,-119.16433313394008,-119.16433313394008,-119.16433313394008,1.0,hungry,lex_f_1
11.217747262981863,83.08599493869173,23.81468467876239,86.83630291522034,78.35132970873701,143.14771243927862,236.5635529026968,-234.11330226190393,-234.11330226190393,-234.11330226190393,-8.621670468763117,11.433577342324503,-5.500387151484658,42.011062217266236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52474750558054,46.26474597022414,18.866291142491406,-0.689161274869579,-11.786523941702153,-3.383193563300233,-30.58999058859024,-44.43614491597996,-55.58826695493902,-0.12151058719040028,-17.899194602973115,-8.982972909018512,0.8221329857252285,10.278625681295765,-8.387942535276087,-3.082017016604519,5.834204677350085,21.998398407934012,4.220714392151293,3.3044505052989117,6.832607622392209,2.0,hungry,lex_f_1
-11.644331089048219,-83.55762422600533,-24.532207934814192,-78.70197545434898,-86.53174965195136,-144.13587683633537,-233.28837094202402,234.52026887178314,234.52026887178314,234.52026887178314,8.270628553135845,-12.09610925450942,5.366685774334464,-42.70987555378266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.45883930200063,-84.68016963585195,-92.02453939393659,-78.04435617138108,1171.5980284562252,-80.0447623419989,-61.918834809059476,-57.05797778542022,-57.170702650313316,-69.39858940380641,-51.93946392773961,-50.50923850122888,-56.81642450350644,-58.021200200230986,-44.80444034731357,-45.487345956313774,-48.95018465769748,-45.94480183552778,-36.19088068399409,-38.32011527163258,-41.815161077271455,3.0,hungry,lex_f_1
-3.7575793384720395,-79.8738557308829,-23.07363070693658,-82.68522612471519,-146.00517832031247,-138.08217030880996,-231.05885651324172,238.47399540425656,238.47399540425656,238.47399540425656,15.343291729636357,-3.151307456808491,11.920840740011432,-34.99831418223828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5483489609093,47.14204685039107,28.83769280839851,12.884914294035523,3.3786461198406013,8.74420637998893,-11.276410465828269,-19.3663140272286,-20.782678640023196,7.609063337800596,-14.636066490885183,-19.3392175461443,-18.88516032926897,7.2820686656862454,-11.449246112097342,-17.44169923539007,-17.34173317171339,8.698433278480842,-6.873157601599202,-11.449246112097342,-12.284490963255623,4.0,hungry,lex_f_1
-4.154715156535726,-79.14264169990389,-24.72633993089944,-82.77585418747086,-140.71161547236343,-137.8007591384495,-231.8949907264697,237.62135933524328,237.62135933524328,237.62135933524328,15.64262275971284,-3.43400759667516,11.384321152247237,-35.250098008922386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.62847445593783,47.034666061568906,27.206357313999476,10.827154038536188,0.30610590683916405,11.211668189271615,-11.141511373543658,-21.77838064882641,-24.803586758393397,10.922115330307305,-14.572091485660678,-21.528213001665833,-23.589799242568773,13.407600933749407,-10.756997222808232,-17.713118738813385,-19.350805617177166,15.52709774644521,-2.779345266346166,-9.85128792593705,-14.206102694914378,5.0,hungry,lex_f_1
-3.804913957004657,-78.88238153131198,-24.54627231322667,-85.60002850180265,-139.16539610767472,-137.46112214448357,-231.67926821830835,237.82972667639308,237.82972667639308,237.82972667639308,15.988112890169964,-3.754596819568302,11.689244694419589,-36.27255802038773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9736295609374,46.89574287769499,28.686976268832762,12.482358566781341,2.576315699625892,11.451921723042876,-12.711732088541423,-22.732267938334477,-25.137246626507473,10.879456809854839,-14.200349547091399,-22.27408732352297,-23.247590702334257,12.769112734028061,-10.993711296194073,-17.750466745901548,-20.04095245143693,14.773261640838886,-2.6909875544872834,-10.993711296194073,-14.715672311091168,6.0,hungry,lex_f_1
0.15406363618036256,-78.94648765374541,-22.853717172579294,-86.8642267027572,-167.98163545911558,-134.37788574441277,-230.90079548328578,240.554632799446,240.554632799446,240.554632799446,19.165588786021946,-0.08197747828550501,13.56379627874125,-32.540621405100154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-222.85846771442877,-220.11384161403356,-210.31219493682065,-200.47564552285255,-194.15015502891563,-175.0340726000839,-170.12277844045084,-178.56607316216818,-184.90552475080722,-163.66465754684407,-158.0357943990325,-162.95406910601653,-172.10795226856135,-153.69547773320602,-145.96277145231622,-153.73038046996126,1049.7646611173873,-144.46480854979973,-138.1393180558628,1049.7646611173873,1049.7646611173873,7.0,hungry,lex_f_1
-1.1842615981750866,-81.1823735782805,-26.246080378975826,-88.2856843330013,-151.31741821775134,-133.13507509246256,-232.44669538040708,237.49587131868358,237.49587131868358,237.49587131868358,19.08953814618111,0.013303083691937338,13.843133276079643,-31.635999882950014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,hungry,lex_f_1
-0.8331765951775888,-80.16416460854904,-26.045971034342852,-90.21913411713994,-150.00692898059637,-133.53560542404287,-233.61236863311726,237.70207905771952,237.70207905771952,237.70207905771952,18.687833238699188,0.39158876664855696,13.484351010946,-31.25266079648635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,hungry,lex_f_1
