head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,left_1,left_2,left_3,left_4,left_5,left_6,left_7,left_8,left_9,left_10,left_11,left_12,left_13,left_14,left_15,left_16,left_17,left_18,left_19,left_20,left_21,right_1,right_2,right_3,right_4,right_5,right_6,right_7,right_8,right_9,right_10,right_11,right_12,right_13,right_14,right_15,right_16,right_17,right_18,right_19,right_20,right_21,frame,gesture,speaker
49.128701541504995,-36.9126878910353,3.6917824336135903,-84.42509374440169,-165.746189284142,-73.5779862173075,-189.26656472629708,-213.42484630383495,247.0832469933223,247.0832469933223,69.57514304753856,51.954769801130304,66.59335074056101,28.243126616025396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bad,lex_f_1
89.44871612278021,-5.170488818808386,20.208558846070247,-80.33019573989638,-121.41172449739592,-28.054144703313277,-152.40532125741564,-195.42255890072508,-153.7951116845815,248.39448257048366,107.37010624677316,96.041690219865,99.89097794501134,75.23501365115244,1280.88475657929,-64.0442378289645,-64.0442378289645,-64.0442378289645,-64.0442378289645,-64.0442378289645,-64.0442378289645,-64.0442378289645,-64.0442378289645,-64.0442378289645,-64.0442378289645,-64.0442378289645,-64.0442378289645,-64.0442378289645,-64.0442378289645,-64.0442378289645,-64.0442378289645,-64.0442378289645,-64.0442378289645,-64.0442378289645,-64.0442378289645,54.004797408391674,53.95055307913972,46.82882162080327,40.21133751493014,38.51859424825559,12.634881587270812,-8.57682382691352,-8.666824431555796,-8.25257768373474,-1.13084622539828,-20.794053306802297,-18.28206057141646,-11.439574953937644,-6.964837137950435,-26.718044823996735,-23.47680322454187,-18.092815335201095,-8.513335470730752,-30.454289748984106,-30.81429216755321,-23.971806550074387,1.0,bad,lex_f_1
28.71849199104078,-46.88522425623855,5.726118395405045,-75.85621885777762,-47.42273831215044,-91.85528704046267,-198.98612286818263,-213.46420450100482,249.08868071173484,249.08868071173484,50.43382145842318,29.759253106175965,56.269751791475684,5.3849976698263555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.143701846205055,50.12875631483872,40.21270265347477,28.659897760041098,24.510691918499433,12.570051625906073,-11.148218295453102,-17.900938705275035,-14.402611505803435,7.343913235556419,-17.991998664083365,-22.90225236029255,-15.982034976505815,4.592010947100472,-23.050640080468224,-24.184900390643563,-18.75304651875088,4.630229454678705,-19.552312880996627,-21.524058060995944,-18.39894331703217,2.0,bad,lex_f_1
22.320431551601676,-45.96813493967705,5.8369508435040105,-72.54154383904603,-9.801434701418511,-96.76140908650879,-200.9809701941414,-215.77129801223882,247.1206315454397,247.1206315454397,45.382169177795134,23.52177270953841,51.34807399097044,-0.8258705912583089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60013877407241,50.266198238035955,39.371622503589485,29.755516959847895,22.87270151402712,13.003076939300792,-4.901073756458818,-16.837174220298557,-27.268864575903656,7.360147026948072,-10.544003668811538,-24.711924194493893,-35.14361455009899,7.046032251162781,-9.491473395636417,-23.157923885240557,-33.225909264041675,7.095622452181472,-7.072298073500882,-15.773638403341579,-22.24315867133966,3.0,bad,lex_f_1
21.551865444031904,-50.538702990305836,5.795749582587888,-67.28740775318965,-12.528518279736284,-96.77572840659971,-202.25457907178048,-214.8226568201055,248.4588641017875,248.4588641017875,44.75068316619972,23.399897894978476,51.359584801165816,0.432084229178916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17272347065749,46.404270167791054,32.2823973892659,19.261279714870483,6.848183344216121,14.417645427356948,-4.925307935718029,-21.049699702777037,-34.44826367420875,12.152967645139181,-6.812539420899506,-23.922398788735865,-37.698409057203875,12.614117658548706,-4.9884755096763325,-19.865240882274072,-29.667796960653522,13.945447769383202,-1.308763900250834,-9.863693584169017,-17.548443170662228,4.0,bad,lex_f_1
22.009866845895935,-45.62769512616186,4.776247221965628,-58.70473205864351,-39.5711893034009,-93.48865769666097,-200.7617572792286,-213.64021441712632,250.4115903969777,250.4115903969777,45.960746272155504,24.739876943724354,50.27511247616816,3.2092153273571764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.3368181191581,-173.3368181191582,-173.3368181191582,-173.3368181191582,-173.3368181191582,1051.0292315637123,-173.3368181191582,1034.647870713994,1034.3856238671415,-173.3368181191582,-173.3368181191582,-173.3368181191582,-173.3368181191582,-173.3368181191582,-173.3368181191582,-173.3368181191582,-173.3368181191582,-173.3368181191582,-173.3368181191582,-173.3368181191582,-173.3368181191582,5.0,bad,lex_f_1
22.496471531687334,-46.16074467218499,5.409916328380625,-58.920475685177216,-48.49328819793707,-93.12018624908079,-199.29926832779853,-213.8073616490225,251.6162281098848,251.6162281098848,47.078098728151815,25.96450531869579,51.9313888204497,3.6884878340661778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.50244696482827,-73.37753218583285,-65.17427921387265,-55.53360085710934,1154.5699911593379,-58.033963327285676,-56.877404167055,-49.9945489863261,-47.33034788514916,-60.19010140449039,-54.09617547230619,-48.674151195094815,-46.05676113134661,-63.76025934778389,-55.510195338394965,-51.502190927272366,-47.44737547872102,-68.07253550219332,-60.447562110348485,-54.97872679570836,-53.00983286821863,6.0,bad,lex_f_1
24.9856932878389,-44.876182793910054,3.9584848763742664,-61.05359373385814,-54.49894118875585,-92.16453939879763,-198.73904514319395,-213.339093757115,251.57749597790658,251.57749597790658,47.99892261682239,27.069779329557687,53.44697394865015,4.056550000574162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-374.0850220498735,-360.91214479541605,-347.8878907218497,-338.2623902643132,-332.8541091148439,-343.64590088363394,-340.9913013691964,-338.2623902643132,-336.30240379117055,-347.0941955599608,-344.9855859059271,-342.25667480104397,866.4121445315182,-349.8231066648439,-347.0941955599608,866.4121445315182,866.4121445315182,-354.01555544276266,866.4121445315182,866.4121445315182,866.4121445315182,7.0,bad,lex_f_1
31.407870697555165,-42.28422236737088,7.870278024153203,-63.29817619528754,-102.35449894116472,-87.11415882499004,-196.31537024566163,-211.56001956722685,253.57395626385036,253.57395626385036,53.10026025430083,33.234234246636895,59.70252720282156,10.463363188533602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.995926473186685,30.919422097806155,9.909653190204104,-9.111289185224226,-26.165507692788054,7.93187799018499,-9.05603252445119,-24.988747446150168,-29.944236778352558,13.00893197608806,-2.001203338529006,-15.934040395899657,-26.878111988932424,18.08598596199113,4.1089435760020505,-7.846118281349488,-18.823343870846077,24.162978880058365,13.196804622716384,5.20834449755768,-0.7802377632726968,8.0,bad,lex_f_1
87.08356520361505,-5.034303088578406,20.173859332615386,-73.23500855930233,-137.26619474990704,-26.757091441199464,-147.35789995700992,-194.90337274641664,-157.18568672085107,248.29439285167112,107.39586194001616,96.73087014643417,105.66564211086504,76.39536567804815,-124.25535113766291,-124.25535113766252,-124.25535113766252,1185.3244300589784,1175.5272415566087,-124.25535113766252,-124.25535113766252,-124.25535113766252,-124.25535113766252,-124.25535113766252,-124.25535113766252,-124.25535113766252,-124.25535113766252,-124.25535113766252,-124.25535113766252,-124.25535113766252,-124.25535113766252,-124.25535113766252,-124.25535113766252,-124.25535113766252,-124.25535113766252,61.32619075921943,50.750391851924114,35.221484712309326,23.96251756883138,19.405613668698987,17.15121389729429,-9.650246179324792,-22.66496123059199,-32.571177695230965,12.772033472965933,-11.21468481778366,-25.6845980793182,-35.59081454395718,13.735372716380986,-8.796147364101262,-23.65547206105973,-32.29779958476174,15.96260090073301,-5.209375604147098,-17.83467921999037,-25.117463168090236,9.0,bad,lex_f_1
