head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,left_1,left_2,left_3,left_4,left_5,left_6,left_7,left_8,left_9,left_10,left_11,left_12,left_13,left_14,left_15,left_16,left_17,left_18,left_19,left_20,left_21,right_1,right_2,right_3,right_4,right_5,right_6,right_7,right_8,right_9,right_10,right_11,right_12,right_13,right_14,right_15,right_16,right_17,right_18,right_19,right_20,right_21,frame,gesture,speaker
-12.502193222232354,-43.26119402165383,-16.35989339602505,-39.690828250031785,142.21106884913377,-72.96452741264672,-123.8526520975395,142.21106884913377,-74.69035946449965,142.21106884913377,-2.695078543457925,-14.044204282249224,0.659330016828866,-27.231605873894097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry,elem_f_1
5.9538922416386555,-27.58736496543178,-1.8985481525291874,-27.479444584751214,-50.86645973174819,-54.68919531536094,-112.05535677303145,153.2266254672365,-63.77340248300311,153.2266254672365,15.109356598525492,3.39751742930908,16.93010100855575,-9.494346206646117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sorry,elem_f_1
3.0699079321228373,-28.734836034612762,-1.6356752600592614,-21.216683630297467,-38.85105147696197,-57.35142714714466,-112.27783708357498,152.69775498852985,-63.513147546494054,152.69775498852985,12.833579061739847,0.15000649798128796,14.994765326892171,-12.863110616650532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.334977782000955,13.999120015683793,4.93789408920275,-2.2785679973956174,-8.74995645196121,2.7026731931044226,-5.180771114283592,-7.33790059913879,-8.828047863204342,4.547437032987099,-5.493136759256114,-6.23821039128889,-6.23821039128889,6.3922008728697755,-2.2363170665510155,-3.6483729193734376,-3.6483729193734376,8.23696471275245,1.7655762581868581,-0.3134618154252097,-1.7255176682476308,2.0,sorry,elem_f_1
3.5242729322945374,-29.119111549573084,-2.077568697329485,-21.95382010455907,-40.502665277851506,-56.26401561451513,-111.23095283955101,152.866410083368,-64.23339141751735,152.866410083368,12.537034580966234,0.6334168829673031,15.427890630293431,-12.473909692360833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.662040017733172,13.594328177012219,5.123187820637892,-2.6012179689109893,-9.076991847574506,4.458065661400954,-1.7728709944970242,-8.330257280749056,-11.982317707287795,4.959963005460866,-0.022341739551750967,-7.24485018504072,-10.89691061157946,6.792104667994652,2.4749220822189733,-4.000851796444543,-8.31803438222022,9.37098089735389,3.5603291779273105,-0.7568534078483673,-4.992423586035532,3.0,sorry,elem_f_1
0.8493502774967467,-29.16954258073844,-1.7199149651847105,-18.200069003263554,-33.97439045790189,-57.38896567788264,-112.05741670674041,152.8519764425427,-61.86997185898615,152.8519764425427,11.212738753687084,-1.6107747116474074,14.31115436356984,-16.086150317493953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.995512408911285,11.40283230475101,4.272387855890995,-3.5306517839658853,-9.786254772383352,3.5323772417455683,-2.1854614019721574,-7.701053776244196,-11.131445154377078,3.734623511191255,0.23681670990980952,-6.018786278507656,-9.44917765664054,6.089486199924657,2.5916793986432127,-2.25131778463196,-6.421719776910272,9.116944079654928,2.8613410912374624,-0.6364657100439842,-2.721666706183139,4.0,sorry,elem_f_1
28.10595963949288,-9.338705572274158,13.216483147348956,-18.052956820778274,-18.870371013134868,-30.812114404236148,-97.15161344057425,158.24146982720822,-62.7035387768239,-84.48570887096788,37.530986426212486,28.776801490927404,39.07479273712244,16.468515630477054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.156854148624415,13.538062078041328,5.932260921908976,-1.8689960468344637,-7.667018450309479,4.531619274192997,-0.2728985865073904,-6.2663768025934985,-10.061164640800088,3.9452518363597227,-1.0547218369517566,-6.250151322874327,-8.644297513364934,5.362118963794874,-0.4359034396801409,-4.833284195439176,-7.031974573318693,6.778986091230027,0.9809636877550106,-1.8203196076769526,-4.019009985556468,5.0,sorry,elem_f_1
1.851162245954985,-28.49823660547975,-1.2868470831865564,-24.302934907714505,-41.09868139494851,-55.82461569379447,-111.11526886960742,153.7745641412892,-62.172957196346445,153.7745641412892,11.602889083357747,0.9312457177825233,15.226877875058465,-12.861761453654498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.347807412381943,13.42129960637167,3.46452702131389,-2.857280864230835,-8.36917259478091,0.6394784767954867,-8.36917259478091,-7.628359119029625,-5.475021371019139,1.58759999027687,-7.4210510812995265,-5.2677133332890405,-1.7709539922627187,3.2765349795095373,-4.319591819807658,-2.235356751040538,1.2614025899857841,5.637180765250123,0.056186355456680756,1.4687106277158812,3.552945696483003,6.0,sorry,elem_f_1
2.370919463237331,-28.63432508496514,-1.4290408829580308,-23.702648396209046,-40.47850545443761,-56.601676598247224,-110.61305297880998,153.6283104885927,-63.85788878480076,153.6283104885927,12.123305805520944,0.8068656383422673,15.0969247510202,-12.337498454878379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.989596015497003,12.744570330657506,6.099396277907163,-1.6629911571248666,-7.488413373457623,5.548052866883792,-0.5457777748431789,-6.1027915657817235,-9.99124856341521,4.699247909996319,0.259447501339461,-6.683188097274983,-9.18602328723257,5.236064760784744,0.5133293664987295,-4.760749438810657,-7.8149280397916145,5.772881611573172,1.6014896283105267,-2.004032383693801,-4.223932588022229,7.0,sorry,elem_f_1
2.3309786875470953,-28.64998266806176,-2.0742750842945825,-23.645025468533095,-38.83620069756736,-57.3977715325718,-111.36592123181207,153.64138875498267,-63.0420671032114,153.64138875498267,12.081495713794851,0.6422958842522141,15.063887790697404,-12.390191800204958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.122723230929598,11.95372189918327,2.8496655184131434,-2.857367381425494,-9.977568739706376,4.942238673041686,-1.3898398569135957,-7.1512318228218845,-11.445096264218275,3.3659930163904863,0.5396560995059934,-5.955499628658244,-9.56995937386834,5.349848038879727,3.1485567521118787,-2.6128352137964095,-6.906699655192799,6.59993929911302,3.664884250089224,0.1047835709487814,-2.7759124120053644,8.0,sorry,elem_f_1
7.212815801279039,-26.414817466868506,-2.001934294568479,-25.572025698371963,-64.61953907305512,-52.93803431314237,-110.90529652148567,152.41764784438698,-68.62536880990494,152.41764784438698,17.828935454477527,7.384685890157335,19.092599496394843,-5.277316153685611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,sorry,elem_f_1
30.780970018807224,58.46331326365923,29.687000922158095,45.607860604660644,-127.77391553209978,89.46872545351857,134.53147716622095,-127.77391553209978,-127.77391553209978,-127.77391553209978,22.36814985854047,34.357213565121135,17.24277692711501,48.58817434859771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,sorry,elem_f_1
30.920313778349474,58.677483481331336,29.083552685809014,46.86549332657838,-127.54797678570715,89.64493586590484,133.13438721205225,-127.54797678570715,-127.54797678570715,-127.54797678570715,21.642468896635535,33.61476371150211,17.91130361607587,48.69720456858988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,sorry,elem_f_1
30.98094871069526,58.71229245132473,29.104962989335917,46.83567621573034,-127.51734514231211,89.17520002285814,133.13419899051354,-127.51734514231211,-127.51734514231211,-127.51734514231211,21.706090153652887,33.684183687277525,17.96750770212698,48.76831964573318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,sorry,elem_f_1
