head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,left_1,left_2,left_3,left_4,left_5,left_6,left_7,left_8,left_9,left_10,left_11,left_12,left_13,left_14,left_15,left_16,left_17,left_18,left_19,left_20,left_21,right_1,right_2,right_3,right_4,right_5,right_6,right_7,right_8,right_9,right_10,right_11,right_12,right_13,right_14,right_15,right_16,right_17,right_18,right_19,right_20,right_21,frame,gesture,speaker
32.17752334857543,72.50934033970674,34.88937043459759,-110.81445134217942,-110.81445134217942,114.14693326441592,205.19612382906044,-110.81445134217942,-110.81445134217942,-110.81445134217942,15.283447622481848,27.67277941940589,9.257013093081735,42.93972535957156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,lex_f_1
55.78870063362555,90.82049666689397,52.56429166931466,-86.1995460986407,-86.1995460986407,132.22093127128338,-86.1995460986407,-86.1995460986407,-86.1995460986407,-86.1995460986407,34.716533282029935,52.005660871185135,32.277475995393445,66.80318620211806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,no,lex_f_1
-132.64218061389283,-132.6421806138929,-132.64218061389286,-132.64218061389286,-132.64218061389286,249.37809645402845,322.2184042808548,333.2659078809304,-132.64218061389286,-132.64218061389286,-132.64218061389286,130.6309516236791,-132.64218061389286,158.2862652855432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,no,lex_f_1
59.36094590074818,-24.9318839423726,10.222784677516769,-46.65967665932001,37.1805987870482,-62.124504366313545,-159.3584946815806,-188.97719936364996,280.5250128076353,-163.6838235717065,80.41991997296334,64.97678333095148,74.77008892662276,38.27944818145722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.439165066379495,17.181455278955788,2.603777850253397,-2.1920058218683303,-25.235732075784394,0.3609607896905485,-12.147786035792736,-20.99448768568082,-27.01917306049769,6.48080937067602,-9.135443348384303,-16.666300066905386,-22.786148647890855,13.163417211176387,0.274017561018681,5.814666927495779,9.38154889692237,21.819792448727263,11.752409073640777,9.580095286756322,10.32496098111169,3.0,no,lex_f_1
70.90845114446213,107.96444332840541,-68.71072024269603,-68.71072024269603,-68.71072024269603,155.79398810906753,-68.71072024269603,-68.71072024269603,-68.71072024269603,-68.71072024269603,56.68222678446112,70.65216939529593,-68.71072024269603,87.68448317987605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,no,lex_f_1
60.595165219198456,102.96856759207483,60.82285922917062,-79.17785326551613,-79.17785326551613,149.70632451750055,-79.17785326551613,-79.17785326551613,-79.17785326551613,-79.17785326551613,43.21280628981236,60.53824171670533,-79.17785326551613,76.4010082941508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,no,lex_f_1
21.572947722438613,-59.784779778696496,-15.840535989506291,-58.52096729608794,-13.109556041949222,-103.54154620839884,-189.88249361794234,-207.6493370294788,266.0001840279749,266.0001840279749,41.14091922508224,21.56792442844561,40.01856671515139,-7.971510185007687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.393330615987814,24.839236523879993,8.75144163510755,-6.772678428369015,-13.903138932460635,-15.664242071464884,-22.1363639591227,-20.564588402394296,-14.359857402607936,-10.97780845083264,-13.837368190875683,-8.39793216267171,4.171964369623884,-5.324459712331497,-3.3494438630300825,8.200059373822329,17.560634051076157,4.398169643931712,5.204650229077732,11.154282905003296,17.614112228650452,6.0,no,lex_f_1
69.74279852093305,114.76914805092372,-70.04181175487342,-70.04181175487342,-70.04181175487342,166.34967385809827,-70.04181175487342,-70.04181175487342,-70.04181175487342,-70.04181175487342,56.34507610783193,69.32321522713008,-70.04181175487342,83.80458227407028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,no,lex_f_1
51.31237175734713,98.33582308588069,54.20081293722671,-89.18025725169275,-89.18025725169275,149.83798989649546,-89.18025725169275,-89.18025725169275,-89.18025725169275,-89.18025725169275,33.424571536512296,49.239501786378874,33.26146647987622,65.4690060304391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,no,lex_f_1
70.93170024118224,114.65477211590618,-70.22396892677986,-70.22396892677986,-70.22396892677986,166.02708709545038,-70.22396892677986,-70.22396892677986,-70.22396892677986,-70.22396892677986,55.31265951249106,69.86901392799679,-70.22396892677986,84.99651852121227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,no,lex_f_1
