head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,left_1,left_2,left_3,left_4,left_5,left_6,left_7,left_8,left_9,left_10,left_11,left_12,left_13,left_14,left_15,left_16,left_17,left_18,left_19,left_20,left_21,right_1,right_2,right_3,right_4,right_5,right_6,right_7,right_8,right_9,right_10,right_11,right_12,right_13,right_14,right_15,right_16,right_17,right_18,right_19,right_20,right_21,frame,gesture,speaker
78.24584160615166,132.17129297472587,50.24161351287592,71.26429699774064,-289.9430816306916,215.29917602364236,305.01403382613717,-289.9430816306916,-289.9430816306916,-289.9430816306916,58.03622677938525,84.94671873764634,50.02764664831098,114.52547941615029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ready_1,search_m_1
76.88587107532716,132.33988615713938,50.79452323992671,70.1872997633009,-289.7369341727033,215.17323609107237,305.2545601694641,-289.7369341727033,-289.7369341727033,-289.7369341727033,57.55183930332771,86.35087719611265,50.351340541915036,114.05830315322714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,ready_1,search_m_1
-172.91339341454653,-172.91339341454648,-172.91339341454648,-172.91339341454648,-172.91339341454648,317.5177887480351,430.84057951533777,370.66622521913195,-172.91339341454648,-172.91339341454648,-172.91339341454648,204.22847827427006,-172.91339341454648,232.9674689741434,16.371131299322002,26.856036924101822,28.69099200584272,32.342020427830136,25.92384037965358,9.88574976100109,2.014711040627322,1.6514963725780172,-0.441708404079073,-0.32202442736816295,-8.833409252201806,-15.113023582173076,-21.755852580193654,-5.478394008119343,-13.626564164903685,-15.356554273511474,-18.816534490727044,-7.537998039704256,-11.86297331122372,-12.727968365527614,-11.86297331122372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,ready_1,search_m_1
-110.38739079228588,-9.423553742003904,-15.038542685011059,81.47767036435324,27.601682601638863,-3.9677509274634764,95.46175041505738,43.64625525424267,168.88060265054298,171.44675589831294,-122.22088686963012,-122.62620801990606,-102.41783624481475,-102.43254790303286,-36.85018489289419,-32.2279090589596,-19.540560075751937,-11.26051597047615,-3.8346322103735826,-1.1413715016257788,13.815019757161897,24.3641061380177,34.08518810834593,-2.1843468681560725,14.454209146332394,26.92658717353734,41.05497402179744,-6.565495811442313,6.467603800996226,2.2491139444214343,-7.498123960552424,-15.112822742012078,-6.513183942151047,-7.686938981909507,-13.000716074305856,46.02451318427491,36.99297847496185,19.874271520674565,9.645357412162113,-1.3490892347697694,4.188468460085615,-10.145099449583888,-20.773140024496143,-31.401180599408395,4.277883423045318,-12.108011387202714,-23.623719857874264,-37.4360259438041,10.003017264000922,-4.330550645668582,-6.87141897560661,-25.553911401112913,17.536207290855305,8.838358259181698,8.227681472482322,7.98341075780257,3.0,ready_1,search_m_1
27.421201979843747,-34.66704589102346,43.36020361183886,13.421865413011488,55.530624420980345,-119.40913011114745,-214.04460745484332,-170.2156568190051,-96.69167056019195,385.04707240148673,46.83743924773754,21.203246139900376,51.83116583180065,-9.624708210388093,-182.35914871390057,-188.95444667152515,1055.5941929416379,1055.5941929416379,1055.5941929416379,-194.16315187424937,-193.1048334829542,-191.90973410682355,-189.30068577882528,-185.43325239033967,-173.09069858107085,-172.42475840058776,-169.706285284721,-178.1720142522319,-167.1339846069622,-164.44286768806253,-160.3104456203282,-168.74881839087195,-163.8683875517531,-161.81585461636953,-161.8432108133366,-82.51317488064366,-84.10939633256298,-85.614555201197,1143.508304516687,1143.508304516687,-105.50296577936425,-128.89929829591767,-143.02204863274767,-152.2227807458428,-108.22188325011929,-128.14671886160065,-143.71999051709346,-154.35303143219443,-108.75591248455157,-127.87353111174471,-128.60789802940468,-132.83197436879374,-107.91227046694922,-116.39684817904153,-122.03502080377926,-126.27730965982539,4.0,ready_1,search_m_1
32.4467379790254,-29.61829647891836,45.48504282394168,16.904352689959037,53.165875790954104,-106.34810401787668,-210.49749851487488,-162.84376933785336,387.8311993240949,-162.0080178439552,51.04632880134759,28.026924644770858,58.72254281946789,-2.3133186800828605,-35.16584366501094,-38.35664425743323,-31.345758122409602,-23.546247889748653,-10.545047268543016,-8.344564823401498,13.452514878058036,28.64814724409302,40.24354021810663,-9.756423170905695,12.645738679484209,25.646939300689855,37.64572037399038,-11.969007016671542,8.226621688264679,9.027347186526336,10.225410083762739,-16.5777166569102,-4.982323682896583,1.0140415035975943,3.8135553973573146,-87.42690136450314,-90.44707247772287,-87.67121324336763,1144.2418779013317,1144.2418779013317,-106.15929490318017,-126.72490827663651,-139.4693121343449,-150.79961010214018,-106.03713896374784,-125.97422821045411,-139.45186128585456,-152.21371599205327,-107.29418721724795,-128.5581281114157,-129.27390648061743,-134.23200251955853,-108.56868631923841,-117.07077250720745,-124.14130195677302,-126.96951373659925,5.0,ready_1,search_m_1
34.7210317578816,-30.066627282087662,46.28892831828957,19.303457708150543,56.17142591302931,-109.9939035800029,-211.94084281135892,-162.05060680148455,387.256482717715,-167.14701799399737,52.503732741799574,28.604462851685284,58.890412142773634,-2.5409356823931266,-36.332500506672304,-37.985209249493934,-30.07944392516882,-21.29581813776442,-12.311696487478837,-5.180779442896059,15.263762720011174,28.702006689662273,40.763914790927494,-6.930971865261911,15.540135594446896,28.902502552543474,40.763914790927494,-9.531889578924627,10.061927292685741,3.7058585278452942,-6.779217842152836,-15.611585469329349,-1.6477309225892105,0.25421552288570987,-0.2713950542033218,-144.81844617627968,-149.95166319474217,1084.0227045882684,1084.0227045882684,1084.0227045882684,-165.65085127518137,-186.2115733039111,-198.23961169771465,-208.8535268308983,-165.53898177569886,-184.0504350203089,-198.2236303406457,-210.2836314485871,-166.1102018709229,-186.65494254258363,-187.36999485142803,-192.32741694213212,-165.267298705527,-175.1821428869352,-182.25275919003462,-185.08100571127437,6.0,ready_1,search_m_1
-118.88866914605133,-14.822468815783038,-14.984079173666727,100.35215704408004,56.49144052614339,-7.673749635088627,105.97253057301023,48.70503399426513,161.6450343980611,162.6459307261702,-129.060900098278,-130.67768831477161,-110.32184234112131,-109.38272973696954,-40.734175318344704,-52.620016575773484,-68.89466204048883,-90.85435416358604,1218.9398250924053,-72.28138665197505,-78.89400924843454,-81.92773843356707,-82.79648180058575,-62.56053121266026,-67.78866250143611,-72.29513185084068,-76.7427686291863,-50.55702481311368,-53.67900285483464,-54.430081079735395,-54.48891365079435,-39.216347781879435,-39.36342920952682,-38.70059984121449,-40.11450743442759,1145.8095930682184,1145.8095930682184,-110.28905341997705,-109.58906591214094,-108.86074324515734,-139.27189283273265,-108.70489986984629,-105.87661467935432,-109.44739011640358,-144.10096748971688,-115.67643978906,-109.33404947981373,-113.6331475838466,-144.68761436096312,-120.5480171847654,-114.91978196292895,-117.090582384306,-142.46014362129114,-129.69035752535618,-124.04795472394602,-123.39046995483109,7.0,ready_1,search_m_1
9.246989902305213,-61.80762130758342,13.091828833829252,-0.4867887791485335,-65.09403674264126,-137.14529852924784,-240.98173038426248,-261.62536994771693,355.9953218454787,355.9953218454787,26.444623365021343,3.144783153416816,31.285249872770798,-28.063273127699997,1165.0698498811305,-58.25349249405649,-58.25349249405649,-58.25349249405649,-58.25349249405649,-58.25349249405649,-58.25349249405649,-58.25349249405649,-58.25349249405649,-58.25349249405649,-58.25349249405649,-58.25349249405649,-58.25349249405649,-58.25349249405649,-58.25349249405649,-58.25349249405649,-58.25349249405649,-58.25349249405649,-58.25349249405649,-58.25349249405649,-58.25349249405649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,ready_1,search_m_1
74.65562965515977,131.59133706900187,51.030532781534774,67.38605157386674,-286.167891953977,211.98940570292825,307.49032089004277,-286.167891953977,-286.167891953977,-286.167891953977,57.06037864025194,82.71555304811065,48.18462031016966,112.56773814484146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,ready_1,search_m_1
