head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,left_1,left_2,left_3,left_4,left_5,left_6,left_7,left_8,left_9,left_10,left_11,left_12,left_13,left_14,left_15,left_16,left_17,left_18,left_19,left_20,left_21,right_1,right_2,right_3,right_4,right_5,right_6,right_7,right_8,right_9,right_10,right_11,right_12,right_13,right_14,right_15,right_16,right_17,right_18,right_19,right_20,right_21,frame,gesture,speaker
44.87254283689779,175.4490106074873,14.995309168708745,103.07429007866588,-548.913094322491,326.77619345285035,551.3240903441958,-548.913094322491,290.56487392458064,-548.913094322491,-8.377544359756397,53.162609083256605,-20.181576290861983,115.07948412144856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,love,aslu_m_1
123.33179951282014,232.40736281312212,61.06088463030113,118.55221725421859,-495.8937524470106,396.7956083793818,590.4078335275882,-495.8937524470106,-495.8937524470106,-495.8937524470106,71.78865775384192,139.606398844623,51.25723972109546,198.36700735105026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,love,aslu_m_1
52.2746291998311,181.79352546708972,19.223602336646657,81.07767674158725,208.95142040143196,334.7098964582543,572.924400715479,-543.3983349396533,-543.3983349396533,-543.3983349396533,0.3396165674299958,65.19140827737843,-12.255934332896521,125.96476298672809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,love,aslu_m_1
13.21241438480097,-118.13181136200522,32.25279575288682,-69.62277022070953,-166.56882357715006,-267.8895202314664,-508.213030366647,-180.4223545829532,593.4062639716374,593.4062639716374,63.828392341784266,3.0404165871560944,71.45662384150316,-59.75486051047447,113.59774577085436,70.69523374605411,13.966097589061812,-25.25675877308982,-42.94247992063558,-13.776871351674846,-54.691529371108174,-47.44882904119106,-27.225405407722747,4.107498519309986,-42.35805817275876,-23.736715520219608,-6.24196014781932,16.628094018658082,-21.277209288209193,-3.879857540455043,13.989146433942594,31.592829853429407,4.9726067186848235,14.753009534524496,24.533412350364177,108.76495721415428,67.23196949157415,18.762437762771825,-18.44831578616605,-37.77674088330256,-24.338033196091256,-49.6344241367243,-36.39535147403209,-13.235751883369444,-17.900576751166817,-36.182175252006374,-18.278277721516783,3.834495272848897,2.3101501939424196,-18.855613716385843,-2.7890549990880054,18.53320577838289,17.62130697054033,-0.5604740180396703,10.94107734372034,26.395189789954255,3.0,love,aslu_m_1
-7.592470573180963,-120.46306602946831,34.25562996934154,-84.21475281986231,-193.1516638231909,-277.1393768239667,-482.90411380435063,-44.48168123530964,591.5325967771169,591.5325967771169,42.52570953662592,-21.268013587937215,54.90774726679353,-83.5391416297284,87.46850743310898,57.043658073906116,14.947508874335034,-14.78787588097823,-29.091101497199922,-33.6508252309328,-39.963536902558616,-21.984413128592735,-7.5161529684408706,-28.661408054275963,-29.1858381142354,-10.152966482322501,10.02350188654473,-18.233329305925704,-13.319097794191718,4.400254818808521,20.891049553875263,-0.6985621889682583,1.933363586885214,20.092185118865725,30.445078202293132,74.7852813849642,34.363628072440385,-5.194346241320662,-26.59760648240733,-30.505297620901104,-42.320274703436915,-38.389403173434836,-27.96062140762956,-10.465052305036666,-23.756492573400106,-25.915281120817536,-10.010441363636367,6.053389538188111,-3.1705505480595733,-4.965813922152498,9.75736454697936,17.27794492618859,21.050643210526037,21.891141817780436,29.207188168308477,34.86459979685727,4.0,love,aslu_m_1
-10.257552969628284,-119.88997424735513,36.30357562084519,-107.83467151191546,-184.0964184651723,-271.79994462605265,-478.7569373825766,-51.49917358054551,596.0874747915692,596.0874747915692,39.673836394318116,-20.968627760068234,58.202231146432176,-81.25129220141868,74.12595274968722,49.745655486657974,22.658630291622494,3.492252837671903,-4.004900304238553,-32.200286156534304,-32.13845075255685,-15.307788806747833,-1.9783618159842375,-30.487601302501105,-22.99044816059065,-6.097950810804174,9.629027092078442,-27.052878365766986,-16.79183850220666,-1.1266960033014946,19.576213321417658,-12.928944351964242,-9.304038588963913,11.522541543710139,21.659910599315566,-43.001227641563936,-70.98567269478029,-93.34504979932301,-89.99975392172853,-70.94131772069558,-80.3536120829966,-64.27290345254897,-64.62188120230215,971.1381790937935,-49.970677755592845,-58.61065438936356,-54.26278023659423,-50.66863325509921,-23.994976182512744,-33.38867998755778,-38.35656048102318,-39.55580511811697,1.4386682086815998,-8.727353324893743,-19.803000347364012,-17.716307708417638,5.0,love,aslu_m_1
-11.148600826018576,-120.84729654096823,37.6510818081029,-99.93552311809331,-190.80824169474587,-276.36699478448185,-480.8841144621059,-47.4430869994123,598.9807165928585,598.9807165928585,38.73280326349754,-20.63766404881773,55.198767079925496,-81.47256286259879,79.84543135773487,55.870874300276284,20.152302551311294,-3.2800646177597366,-18.53615127392971,-28.94166430466619,-29.67021927024975,-14.208389101513106,-1.660778795110699,-29.813016726361006,-23.85387413843832,-5.5649593495369345,8.016179270042219,-26.18233649130026,-15.384714870801115,-0.433601562224328,19.53026126326788,-11.884737498994593,-8.97051763666036,12.450455119998969,22.51952177491456,-42.48100461476687,-68.9459737499559,-88.31419360299402,-88.0804550872062,-76.35885118978618,-76.35885118978618,-65.48139203117964,-66.52900551100167,976.081527953783,-48.70053282250963,-60.43586832691156,-56.80089420272144,-54.37300091760071,-20.635276973215948,-36.398792476843205,-35.03224427852643,-39.96230200530832,1.6420448035004327,-11.707309021988015,-20.970749859508047,-20.15687489547384,6.0,love,aslu_m_1
-9.799293010015962,-123.52145231459548,33.778282014383954,-94.29492492234607,-188.95777324023993,-275.37755473779805,-479.5433901836519,-47.382744479960614,597.4002001706684,597.4002001706684,41.48237701741916,-22.04019495333778,53.734798792118866,-82.8785303233138,85.35383912772376,59.23519258130447,19.65498117063272,-9.342673707762671,-5.115215525240239,-34.81112355103925,-36.22786413816687,-18.551487524092217,-3.713650657352898,-30.61401680699738,-22.819414291255413,-7.265619271332142,11.12418620938642,-27.112633923819086,-13.668774065346959,-1.6365962209223646,18.87832014048763,-12.292502062860093,-8.753179881581088,12.47263605993276,25.205596338301028,-46.90981272827263,-73.35687708717055,-96.2870024757718,-91.50464785423482,-68.31818351370597,-75.82326124389417,-61.88885960295363,-66.06666019464953,963.2157814769671,-43.93298064206006,-53.543627948126975,-55.64919752400571,-55.41359762920833,-23.938209225410905,-28.082671257045202,-37.81630327479337,-40.94131907854989,1.2204704507503206,-6.586884294358416,-15.928593145566381,-22.447563207938373,7.0,love,aslu_m_1
-2.014016323261593,-115.8310032674454,35.729663057535326,-71.17955735298814,-212.96424783507666,-270.852298433384,-490.3037257362701,-88.50059814071969,597.5183861584869,597.5183861584869,48.49499369976302,-12.389157272007504,59.78129500055599,-75.0081197136754,100.71173171133105,60.857327086576085,11.144631069356963,-21.248617879974255,-27.79027200580752,-29.684032530172903,-51.05893394841661,-36.05959915777546,-18.477331486245436,-25.586602499590015,-33.075136887605964,-15.32678171784525,5.976208958587753,-11.963056073004385,-13.740373826340528,3.20236621586746,23.69974176474774,11.020519251353326,8.603673868695143,23.34274440468563,35.45179368157726,105.29556495836505,85.4604966550043,45.02843442999992,5.41955736479657,-24.769780614041572,-6.265847882670467,-37.33912140940194,-32.91893451650943,-17.372087829557334,-6.8753883772967885,-37.09510155018107,-21.070679645086525,-4.467092439411805,-0.7276609295371835,-34.08722046454321,-20.196699444066628,3.540140839698753,10.368623670476245,-14.851737308935345,-5.9605684819314595,8.885102974830026,8.0,love,aslu_m_1
-51.618346960785665,-176.99904308187504,-13.019541454367834,-75.94536088785875,-263.091937475143,-336.51667964810434,-538.9443383282742,548.7927718439186,548.7927718439186,548.7927718439186,-5.338993731107312,-65.74361257113715,10.847763897105342,-130.00822529020803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.24745151982418,-203.34123265021154,-200.57736319003658,-175.7352319309253,-164.78990923986078,-182.55067002906048,-118.68000084696469,-107.33943898964482,786.0523730845878,-163.29092792121807,-104.45443620560675,-77.74906896846633,786.0523730845878,-142.641504956571,-93.49362126110779,-74.5626352265766,786.0523730845878,-121.99208199192395,-90.16238847130478,-78.32460576871024,-66.22455008574859,9.0,love,aslu_m_1
