head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,left_1,left_2,left_3,left_4,left_5,left_6,left_7,left_8,left_9,left_10,left_11,left_12,left_13,left_14,left_15,left_16,left_17,left_18,left_19,left_20,left_21,right_1,right_2,right_3,right_4,right_5,right_6,right_7,right_8,right_9,right_10,right_11,right_12,right_13,right_14,right_15,right_16,right_17,right_18,right_19,right_20,right_21,frame,gesture,speaker
7.540624955857106,-25.80202515512371,-1.8302817952448698,-34.04791729403406,-60.91429860436274,-49.773768515002544,-107.15588818020258,149.98978811894247,-70.75148318369439,149.98978811894247,18.164687511148646,8.594504943102045,19.937719280013113,-3.941450200341028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,big,elem_f_1
8.00468543882401,-25.98160267070117,-1.9691782713265014,-33.36553197369642,-60.240258163174786,-49.30921214769485,-107.98407533143703,149.90203540652234,-70.80217787691574,149.90203540652234,17.94331128047379,8.3559023671397,19.73434335138004,-4.190276815915721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,big,elem_f_1
26.490537428653024,-10.324376632854586,10.884959748961053,-29.698779139471455,-27.202356108487574,-30.9509503291608,-94.24630709882719,-58.74616384365198,-62.498861816944164,157.4508731319408,36.25837295012511,29.49510042748951,35.231977711294014,17.855973570934243,-18.66585187578736,-8.778470833641633,6.479077825919343,16.366458868065067,24.841356904189972,2.451452112857906,7.360172083097264,9.304043837960977,11.24791559282469,-2.5272089590484605,1.4304756523459716,3.975677257719585,5.178336958739387,-8.98829413864265,-5.100550628915221,-2.555349023541609,-1.2128071191877956,-13.365625360039113,-12.302847862353321,-8.946493101468791,-6.19146819109416,1149.1499841287912,1149.1499841287907,-187.95420066830576,-187.89935454869814,-187.84450842909052,-201.42721764981937,-197.87533626188755,-189.40127936089016,1149.1499841287907,-202.18366466787617,-192.96412997274356,-187.30744588946425,-184.49007307174614,-201.53690988903463,-192.3064059699805,-185.93715176433057,-184.52298074351071,-199.48695331329486,-191.64868196721744,-187.3951996808365,-185.26845853764598,2.0,big,elem_f_1
-46.57642311234829,-5.742035173534543,-7.795344621079096,50.03652679402681,-0.17799375489589586,-8.745629570982883,59.86973441659805,-2.6596190619410605,82.07674141052242,80.98364454908585,-52.33745887880084,-53.72108344385619,-45.10416907204129,-50.106890480753044,-44.61850400405851,-53.810596747999014,1295.3525600160035,-75.02144143345875,-80.67652751028434,-62.99679721971351,-69.35987385718465,-73.60133572160949,-77.13598547983396,-58.75474612806609,-67.9474280992291,-72.90041588763505,-72.19478223587987,-55.22068559706421,-62.99915412860388,-67.24474058358686,-66.53851770460908,-51.68721429328493,-58.75887071862424,-61.5884760523161,-62.296466612961645,16.391606913160267,8.639598440311305,-0.9575628995508322,-7.174060152328711,-13.390557405106591,-4.276471628781029,-9.948137960168264,-13.056386586557203,-16.30084294329381,-0.759599811349104,-3.694414521143586,-0.41273197816018714,3.549989216561517,3.475536844067923,1.5314024329538678,3.958612407604501,5.803765274617692,7.438258038789628,5.766539088370895,6.212388465660676,7.203068764341102,3.0,big,elem_f_1
18.64204934173746,-15.639663866847629,10.108198301238415,-20.87420706266065,18.386223771734088,-40.7099344630938,-93.08018178537645,-70.28776943928834,-54.095207906229334,164.6548830273158,27.146144523455938,19.918706944440302,28.00041856249377,7.830340051080365,1213.9739942843971,-130.2250456859418,-138.7303252189334,-144.40218252969575,-150.079052706762,-128.8559568047145,-128.86598253732237,-128.1764252304048,-132.42405213059664,-123.18409949395217,-124.5983041719148,-130.2400842848536,-132.3538720023417,-119.6260299006779,-121.74483048446989,1213.9739942843971,-125.97741878575,-118.89135679702497,-116.04790884218792,-117.46712638645448,-116.05793457479575,19.141179658877782,12.096793045118947,0.6889503747442339,-5.865474188958105,-12.660259538299428,-5.107429916927013,-11.892974787489804,-13.834342030158751,-16.265671322884206,-1.9457777885060723,-4.876309610066563,-0.7624548178682115,2.3899568317741977,1.936956696831827,-0.022891503394188998,3.850602503165176,5.791969745834125,7.271096374782171,5.560849438973674,6.281931795890629,8.22329903855958,4.0,big,elem_f_1
18.38824759114738,-15.895087707682162,9.85150441365683,-20.437320475787885,18.166431436256694,-40.96395850928839,-94.75121343448893,-69.1282566463063,-54.35565900235359,164.396511022847,27.60907571622618,20.382320981912038,28.4627045939102,8.274700019950936,1087.0019914362472,1087.0019914362476,-263.577371168721,-271.3777588289004,-277.0600322231047,-256.5382207102231,-255.84704392122472,-255.86615130650193,-260.11511809530367,-250.15840139859475,-250.86868557287028,-257.2102901139441,-259.32203525149356,-246.60061139879133,-248.0084414904909,1087.0019914362476,-253.64613098571508,-245.87121983923856,-247.26631167408664,-248.67414176578635,1087.0019914362476,1280.9919549597728,-50.47472654606016,-58.3173158218425,-63.29356181379254,-68.27739918760096,-70.29620531341824,-76.67146172892174,-78.80413858261463,-79.53021363089566,-68.8592379805729,-66.78729218174702,-60.43480991181863,-56.895531252713916,-66.71896974502165,-63.93613166163147,-58.99784257897329,-56.1618648225745,-61.75790651678835,-60.374078856951634,-58.26417614883388,-56.13909067699938,5.0,big,elem_f_1
18.360095503277396,-15.127573867384463,10.003272738914738,-18.61992071240089,18.46498380645329,-39.56387315956865,-97.46029738635022,-66.99981442738274,-56.12812039515344,163.93210320439837,28.282955625075257,19.599791838366883,27.762706319624254,7.493690912130232,1215.624500255346,1215.6245002553462,-135.65564144197236,-142.74161986850063,-148.41837836519645,-127.20032186297762,-127.21527640448986,-128.63945087583454,-132.1774552419279,-121.53353306062328,-126.49072705089064,-132.12760677022047,-132.82224704079522,-117.27596418810143,-121.5235633662818,-128.57464786261485,-127.86006820335713,-116.54144514016072,-120.07944950625412,-122.18829455383208,-122.18330970666132,1280.9290914537391,-49.83880274225,-58.39199758186686,-63.37143479578022,-67.64803221558864,-70.36579921958432,-76.74240764239623,-78.17361236853989,-78.19062912716242,-69.62892590823431,-66.860108628371,-61.21186513759782,-57.66363264982812,-67.48637300867445,-64.00620755539495,-59.06080385872669,-56.22391954437319,-61.81260437996745,-60.43244992969144,-57.62109075327176,-56.19839440643937,6.0,big,elem_f_1
-51.498590474791555,-9.473504848941307,-12.63754705533883,51.202657509122126,13.228794813213433,-8.294053696431662,64.79215502072455,22.690156124093846,76.38179315815945,77.58688206759591,-58.53439131264302,-59.4677199986553,-51.57550374557198,-54.401127560535656,-106.5044593837452,1232.0501154745275,1232.0501154745275,-141.85422400006672,-147.50829682894422,-131.24137534643256,-134.07119045165646,-139.02579824023536,-141.15059092359033,-124.88089075029349,-130.54191030613393,-134.79010632745127,-136.91628835619883,-119.93600837946268,-126.30482904795727,-129.84522395662046,-131.96862729458286,-115.698927121286,-120.6521455644723,-124.1897617823504,-127.0195768875743,1286.845331131188,-48.850037345793346,-54.601770586884555,-57.48952205144376,-56.847806882395794,-71.55984920981805,-73.73457644124765,-71.64304311791328,-68.12546132831972,-72.93835830002281,-68.04226742022446,-60.971449308996526,-57.418212987362125,-72.90270376798199,-67.29358865505405,-61.62504932205808,-58.7967220775669,-70.03872199145,-67.94718866811563,-63.716582645392464,-62.30241902314687,7.0,big,elem_f_1
-58.181909810980564,-15.396984879107052,-16.303098113983605,40.72867663676295,59.625489064011916,-16.489838221160692,52.79899431895365,60.69231602566111,71.36214656275733,71.07592003704167,-64.95329361275486,-66.4349180815378,-57.69976863066279,-60.82373129500123,29.691085044068704,22.958716720926702,13.404307828709548,4.530006189471479,0.38181426719968586,4.9381861214840885,-8.662225234720259,-12.164373056774497,-10.294367061644909,5.006312427007154,-9.546133503142753,-9.274206182176279,-7.404200187046688,5.6864196799862405,-7.913991676218107,-7.33607388152362,-5.466067886394029,6.366526932965327,-5.363878428109429,-5.7039320545989725,-3.8339260594693814,15.08614519165854,8.763261749544265,-0.9426890533322698,-5.132540510430137,-11.233798312839303,-0.797275926562116,-4.987127383659982,-7.338279058831628,-8.366688794872355,1.7027948249295661,-3.8097985712992193,-4.5438761042497555,-2.7051763223235334,4.791529982601627,-1.0153956167173472,-0.4994377739220431,1.0449298049139888,8.174597343363882,3.9847458862660154,3.6177071197907464,4.206371525971129,8.0,big,elem_f_1
9.990260494364787,-25.636192976287777,-1.8008929894751606,-30.929904971499397,-62.67076587423805,-48.058320529004526,-113.17023721945412,147.80675363187075,-73.05379993078026,147.80675363187075,20.616181556443415,11.10376380680601,20.861595065378943,-2.86519369599546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,big,elem_f_1
