head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,left_1,left_2,left_3,left_4,left_5,left_6,left_7,left_8,left_9,left_10,left_11,left_12,left_13,left_14,left_15,left_16,left_17,left_18,left_19,left_20,left_21,right_1,right_2,right_3,right_4,right_5,right_6,right_7,right_8,right_9,right_10,right_11,right_12,right_13,right_14,right_15,right_16,right_17,right_18,right_19,right_20,right_21,frame,gesture,speaker
10.324869624298424,-26.065943790654547,-2.316579039331806,-36.508110863002784,-60.00442499304767,-51.96439175612863,-109.14407773166414,150.63082918234952,-70.36018312267863,150.63082918234952,18.802700443849208,10.062766361623915,19.064803706523715,-3.1530872044859586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,where,elem_f_1
9.428145912917145,-26.285511131179007,-2.480740841488046,-33.718665091691655,-60.6735417171015,-52.237952253736424,-109.98864125056527,150.53891465604175,-71.08184872746288,150.53891465604175,18.58529988892053,9.820372449764616,20.284711822532778,-2.7294583729936384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,where,elem_f_1
-0.9819806929463546,-29.785845131502803,-4.184973980334864,-27.533532345459747,-8.253033775736235,-57.45192945013465,-111.18641858404972,149.98129332361117,-65.67374918720303,149.98129332361117,8.993391819820053,-2.345807211304263,13.482318065858252,-15.04102617422903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.7697905295185,-52.69708483621342,-53.466531202581486,-57.736689686378966,-60.59270253462824,-61.32056653526699,-67.07417459749483,-69.24390581083465,-73.541785871785,-62.00684817017645,-69.11915871364677,-62.706990593662326,-60.56498095747537,-63.36555065141893,-71.19186440695157,-65.49369949902945,-63.3516898628425,1277.3276765797393,-73.25070931167993,-68.98055082788245,-66.85240198027192,2.0,where,elem_f_1
-0.9247100823904115,-28.688346067421236,-3.176392114113878,-30.297228036770143,-8.3577794769603,-56.933768463664215,-111.85346360837625,149.9324366561678,-66.86821890481986,149.9324366561678,8.955023689815237,-1.5498985262524971,13.421282702824657,-13.591374424206672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.0788721391561,-109.10396265945938,-116.21640464735815,-124.70983909814775,1223.0788721391564,-124.72643747202332,-136.06484871797247,-141.7382039344159,-147.40325996392158,-124.70153991120996,-135.31210858449367,-129.64705255498802,-124.69324072427219,-126.08253237410085,-135.27891183674257,-129.61385580723692,-124.6600439765211,-123.21265801812804,-133.8232266914117,-131.70609246891763,-127.46352483699167,3.0,where,elem_f_1
-0.4821756444268498,-28.76305457120249,-3.6444433817069193,-32.95360536973537,-12.614374829736827,-56.70671394595938,-112.33969216334384,149.34215136632452,-67.3379280493349,149.34215136632452,11.558832318395403,0.4466039917399769,15.74665288374438,-11.594403971082286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0123335415321,-107.62404132177605,-118.31086850332652,-124.69835257594491,1216.0123335415317,-123.30310318524226,-135.38517975749537,-141.07977225713006,-146.05307444957512,-120.44634069068954,-136.04020635153765,-129.65272227891927,-125.39124414892855,-119.00376007631016,-136.7046991903153,-130.32668136243228,-126.06520323244155,-118.95642885263346,-126.03680449823554,-131.70299826366426,-135.2431860864653,4.0,where,elem_f_1
-0.5688591591867352,-29.458400115541572,-4.223484994970891,-32.86874435894795,-11.113122534221823,-56.10569332606983,-112.3064232176481,149.3937789480606,-67.94019399487364,149.3937789480606,11.472368946373251,0.3393181578862065,15.687586648753623,-11.701909947673789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.6680329336364,1026.6680329336364,1026.6680329336364,-314.0411675012312,1026.6680329336364,-306.97833798471447,-327.528765772174,-335.31899463234936,-342.4061892165664,-308.37628484739764,-321.1202403962148,-324.6435334652397,1026.6680329336364,-307.63264212527207,-318.96240743293924,-323.9080124323476,-328.84549574252253,-308.30318964429654,-316.80457446966363,-321.75830115830547,-326.7120278469473,5.0,where,elem_f_1
0.9930645931990199,-28.81297706839722,-3.7120126762761045,-33.400796347649475,-14.896961925151928,-56.0012296117012,-112.495757352601,149.14954398970457,-67.68992653872309,149.14954398970457,11.62075958600217,0.5468047071251967,16.432850011330505,-10.882905356566004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.0894189662642,1090.0894189662647,-244.9080962139239,-255.52001488348006,-263.30359692174085,-248.55098674481775,-260.62232414761087,-268.4285313946664,-274.11914247044905,-248.52836153602308,-262.6926699012944,1090.0894189662647,1090.0894189662647,-247.08025540718342,-261.2332511680574,-258.3822893279673,-252.7143034609794,-245.60952406954905,-251.97893779216224,-256.2214427391052,-260.4639476860482,6.0,where,elem_f_1
7.715548036455125,-28.46328020352997,-4.522854522960928,-26.69851554585579,-46.554101433815866,-54.521849936393544,-111.31069140365281,149.51130295987255,-72.64422289834201,149.51130295987255,17.60863407560638,7.759720460782675,17.558151304946325,-4.949143852984647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73772033061266,13.207588878576024,3.3570092407222445,-8.671244194747128,-15.880927460966623,5.0703043261917005,-2.7104773018509474,-8.349929107588638,-12.847184189680027,9.424495783295438,-1.1402458413691436,-7.350796008929986,-9.635189456222593,10.994727243777243,1.821965617423627,-3.817486188314065,-6.101879635606672,10.601880344124925,3.6419803525700942,-0.2841763676981423,-3.068136364320076,7.0,where,elem_f_1
11.042688692900944,-26.802023038641348,-3.7083831359187402,-33.818803335483636,-61.5884148580442,-51.98412782692503,-109.18291702446552,149.7980202534471,-70.55337380929926,149.7980202534471,19.519897263781484,10.061542197981238,19.825446968286894,-2.407572601066971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,where,elem_f_1
10.190241994313915,-26.960345523929803,-3.97256865129546,-34.8000342977571,-61.932745382185175,-51.36087292181295,-107.29629113006649,149.5338533605064,-70.85732838086908,149.5338533605064,20.079495671055216,9.966202070718213,20.367846973188055,-2.4913071423719977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.8681940757842,-64.7934097037892,-64.7934097037892,-64.7934097037892,-64.7934097037892,-64.7934097037892,-64.7934097037892,-64.7934097037892,-64.7934097037892,-64.7934097037892,-64.7934097037892,-64.7934097037892,-64.7934097037892,-64.7934097037892,-64.7934097037892,-64.7934097037892,-64.7934097037892,-64.7934097037892,-64.7934097037892,-64.7934097037892,-64.7934097037892,9.0,where,elem_f_1
