head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,left_1,left_2,left_3,left_4,left_5,left_6,left_7,left_8,left_9,left_10,left_11,left_12,left_13,left_14,left_15,left_16,left_17,left_18,left_19,left_20,left_21,right_1,right_2,right_3,right_4,right_5,right_6,right_7,right_8,right_9,right_10,right_11,right_12,right_13,right_14,right_15,right_16,right_17,right_18,right_19,right_20,right_21,frame,gesture,speaker
46.7966040416406,-37.89262669774476,2.213080606962002,-90.63640476633952,-154.41316329989112,-73.02635636602933,-188.42296475590575,-207.667218757928,248.3837148274191,248.3837148274191,67.3617385240666,49.951758855092955,64.71864193617232,24.24948102506578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nothing,ling_f_1
89.542444792471,-3.347684706632714,18.59520063393861,-79.45389614179236,-147.70638973612154,-24.345073216556667,-153.47805295979384,-179.32402285884174,256.92768712888267,-162.7993571664896,108.3151325136051,97.56929962899383,102.89332807335168,76.61138401498532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,nothing,ling_f_1
15.51207873131704,-51.116102335007234,3.2723638247112032,-75.77365724905994,-27.06738304080503,-99.18339189498265,-210.44922975416148,-159.88422285562632,255.3568256878935,255.3568256878935,38.819533128592575,14.335005148538771,46.26698932050688,-5.445634399810772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.34598985733775,32.99157051583914,9.289381251110964,-10.193969303693974,-22.945728877884964,1.5146749400557264,-16.878353340114803,-16.925560284307924,-14.3656010694241,5.828342316382723,-16.262174397499166,-11.426741966942771,-3.8893147109056763,11.232331967344118,-11.569192355557158,-4.0317650995200625,1.799160939266986,15.214306400266736,-7.3975605898270365,2.5573754924795002,6.1128283155939815,2.0,nothing,ling_f_1
1.653907100138082,-54.658271402563585,-2.6743581262027165,-66.67908749618543,-1.1169471488256806,-104.41733659885453,-214.01460063723871,-118.25857741977775,254.35274985955797,254.35274985955797,25.065364859968334,0.7336187953243278,41.20563268495856,-15.544844329856607,47.11778508518495,32.91127638821212,14.213259742142222,-3.882712135041836,-16.3480565657551,4.994191499903139,-2.3776002128272387,-13.40280276172384,-14.456381107274057,9.701180681619581,-6.11655220081699,-13.101780377280921,-13.467772802121772,11.743367332322082,-4.074365550114489,-12.198713223952165,-11.726608535862189,14.77416228817687,-3.1712983967857276,-10.457548957692579,-10.673030190311971,56.22272026733935,37.32203401354262,15.74829296581549,-1.23577588124538,-15.055066962802336,9.406168814918123,-4.892276618322795,-14.361472675055463,-16.530235877522838,12.054086369069461,-6.140436977090855,-16.303227321570393,-18.459421904148233,13.491549424121352,-4.942551097880941,-13.89488694326104,-17.753258996511825,16.37904415411467,-3.0133650712555546,-11.726123740793666,-16.31579594145993,3.0,nothing,ling_f_1
5.33752266352078,-58.06645589054565,-6.478762091820513,-70.12183578312967,-5.513997344558224,-105.37142934200811,-214.5136866580222,-117.96791262364079,254.57422867194143,254.57422867194143,28.724699400028655,3.378629498549631,44.301468722477274,-12.856697894734022,50.133751802628574,36.145131194319625,13.462610556255603,-3.6545256625384033,-16.800733227709475,5.731468290086681,-2.6917678989522584,-14.243519698476259,-14.213545298656669,9.43173310299349,-6.451981511498249,-14.123174978027992,-13.220813135250935,11.266878309537098,-5.60956846836037,-12.52871921238092,-9.520548322344126,13.10202351608071,-5.007844866119035,-12.167685051036118,-9.039169440551056,59.853816802510416,40.57515691248702,14.668288560627156,-3.1346291674050013,-17.571639820670946,7.390146074801413,-4.227285839991624,-16.642225994973042,-18.95944492565581,11.242744326668168,-7.549224386254667,-17.483702763664592,-17.970393940765135,13.264814824952694,-5.674728104169262,-14.91530392908676,-13.970221472699254,15.286885323237216,-3.401477701989666,-10.368803124727572,-10.412771653230745,4.0,nothing,ling_f_1
7.189307283783651,-58.07126442413692,-7.393178498072917,-73.86963654931499,-7.331839462245852,-103.12828903453259,-213.17968239739218,-121.26869836068607,254.44016756228754,254.44016756228754,29.154443809999968,5.331634132351123,45.320850150140394,-11.633981774468658,50.558881056295725,37.104802272388596,14.989566914585478,-2.8860633354133696,-17.75251292999475,5.8382347003599655,-4.727961000321327,-15.723683555236322,-17.99760075015951,9.893400774095305,-6.81494648539404,-14.801488384891577,-16.461439691512112,12.35175700308744,-3.5581853340303042,-12.712010224037341,-13.204678540148377,15.424079120382231,-0.3014241826665613,-8.47240511623305,-10.74632231115624,50.85699125432377,31.279766498551982,11.184565256565277,-7.087765229171986,-19.683530710624147,9.153741764779062,-6.48762383681009,-18.440895237742193,-21.693177858331286,13.15185971611426,-7.233459167556195,-18.213036393211013,-20.947342527585178,15.554965755731194,-5.286070817001619,-13.406824313977147,-15.91327160382013,17.502354106285768,2.7936002269004168,1.654306004244515,1.2608471123347182,5.0,nothing,ling_f_1
14.808296845255558,-51.3261658333945,4.930187185482071,-64.26993002538461,-48.98713928841356,-101.91091320833384,-215.46165922785232,-136.14074049701216,253.96181552783906,253.96181552783906,36.717183931002936,13.505321289395223,46.49790966757583,-6.285981893998604,769.9752461873107,769.9752461873113,769.9752461873113,-508.4558044296437,-499.2488968596554,769.9752461873113,-509.20658569229715,-487.9685154288779,-477.33076135130153,769.9752461873113,-485.903361099585,-469.60045771213095,-458.2452004978865,769.9752461873113,-475.29888514799393,-458.29511768686444,-452.6008500167495,769.9752461873113,769.9752461873113,-441.29966975723113,-436.34786381827337,1061.3685248858483,1061.3685248858483,-180.38595318251248,-171.87501374190538,-175.39898940140196,-196.60445627124525,-190.23152050960053,-167.58873756516988,-171.84420728547343,-195.1645729919552,-171.09474279174782,-166.1591231046905,-170.40945841558872,-192.3233145039151,-171.08960838234253,-166.84954189025493,-168.98497836451466,-188.07297919301683,-174.6135840418391,-165.41479302037027,1061.3685248858483,6.0,nothing,ling_f_1
43.53415610117868,-40.44215338645561,0.44873955224195655,-72.76887963923231,-151.22422669210238,-79.11591011921558,-194.5070575013507,-189.83455273147914,251.30228429010498,251.30228429010498,62.432672762800834,43.40729471441229,60.36354150809074,15.101806850901198,-57.58346008432843,-57.58346008432837,-57.58346008432837,-57.58346008432837,-57.58346008432837,-57.58346008432837,-57.58346008432837,1151.6692016865688,-57.58346008432837,-57.58346008432837,-57.58346008432837,-57.58346008432837,-57.58346008432837,-57.58346008432837,-57.58346008432837,-57.58346008432837,-57.58346008432837,-57.58346008432837,-57.58346008432837,-57.58346008432837,-57.58346008432837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,nothing,ling_f_1
48.3172259933563,-37.763903483631786,1.0754991329407764,-86.43244012130376,-157.12149848869853,-72.48366298925944,-188.7545208106262,-211.28775700608315,249.18430450525545,249.18430450525545,67.20417053582489,50.12406801765527,64.3831585857028,24.37105162361192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,nothing,ling_f_1
46.960569652109335,-37.392607449026606,-0.9388535822990711,-87.56346126849598,-156.52155043841552,-70.7621092315017,-185.64314757150396,-210.89737317630997,248.73470484744388,248.73470484744388,67.22288246779037,50.13333817873782,65.78397646484383,22.148926259183476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,nothing,ling_f_1
