head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,left_1,left_2,left_3,left_4,left_5,left_6,left_7,left_8,left_9,left_10,left_11,left_12,left_13,left_14,left_15,left_16,left_17,left_18,left_19,left_20,left_21,right_1,right_2,right_3,right_4,right_5,right_6,right_7,right_8,right_9,right_10,right_11,right_12,right_13,right_14,right_15,right_16,right_17,right_18,right_19,right_20,right_21,frame,gesture,speaker
-12.856901187464395,-43.64712267409058,-16.765347458051213,-38.34655802083192,-62.291066350750825,-71.32516548588586,-120.26372365536608,138.80564725150853,138.80564725150853,138.80564725150853,-4.449628276358298,-14.99243006084558,-1.7091548468820283,-29.769843737998777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,good_2,elem_f_1
-12.999883012715353,-43.74585767642247,-16.836424671807073,-37.7250316269791,-63.036862559000575,-71.45243126457274,-119.70842461926685,138.74186675397615,138.74186675397615,138.74186675397615,-4.594277023715808,-15.150451445238756,-1.8399148432273515,-29.13604151898232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,good_2,elem_f_1
-54.14231103957719,-12.142312489188704,-11.150720009367594,49.84481140848513,-15.146778862404199,-13.133116767228744,57.870033589361725,79.85899800510695,74.85164162772344,70.86004925144604,-61.14441266939139,-60.1404716950008,-54.147302984190425,-52.13810736577417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.369799250722743,23.523658314716556,19.41999278749414,14.241059151612015,11.874845240196747,5.8363211897507385,-3.2306002792579678,-10.411234861442328,-15.40791201476794,3.205857947840393,-4.454703658934883,-12.892862832335474,-17.889539985661084,4.794474292630341,-4.272447176378365,-11.304246487545527,-16.152088369853935,6.383090637420291,-1.9062332649631024,-6.7540751472715135,-10.973154733971809,2.0,good_2,elem_f_1
-2.8743116110047016,-24.445226990836122,-0.23515813914850475,-32.06386516966382,-38.56159258659264,-49.44473671212885,-103.64038619765716,-59.78621911158324,149.39091306285522,149.39091306285522,9.1412691361892,-2.7003439078872327,17.124308235193006,-11.295563070590426,29.315718328380324,27.468152162502484,24.977103929018448,25.340284981291937,25.059983965959216,10.062475432624657,0.6036311713934411,-3.482308891615966,-8.23935770121183,5.921282011654738,-7.623502312585886,-16.466491185191156,-24.022515922584024,3.06705272589722,-9.218394142111258,-17.41790094711033,-23.71458822827105,1.8077152696650745,-8.910466447798287,-14.899226034646036,-19.628648165261648,1202.9909085234065,1202.9909085234065,-103.0239473094149,-105.13688949196765,-107.95600714059418,-115.05312850056596,-120.000079573528,-122.83222705871447,-128.4927992186417,-120.00752519441939,-125.66065173345523,-129.90701155601207,-132.73915904119852,-125.66809735434661,-132.73915904119852,-135.56944512116212,-138.39973120112572,-130.62249404820005,-139.10776807242235,-144.0584419558301,-149.00725443401498,3.0,good_2,elem_f_1
-1.173361865358882,-24.556442881436073,-0.007853351113749147,-32.41285806590812,-44.34711741201366,-49.26306500344066,-103.39747847219208,-60.12209942987563,149.60895830641314,149.60895830641314,10.069486741548388,-1.6559282650440916,18.518560446005758,-10.86975905399736,-108.55270676757851,1213.7321498843933,-136.1455536563087,-146.05058342353854,-155.24203985269406,-128.36646182229126,-134.7313413010443,-141.0962207797973,-145.34255336584317,-122.70591688098098,-129.06894859960764,-127.64734520383796,1213.7321498843933,-118.45404101455613,-121.28061796495861,-124.81337721293015,-123.39546933741312,-114.91204296595296,-115.61452974326937,-116.31701652058575,-117.72753335559754,-567.2681164235216,-567.2681164235211,-567.2681164235211,-567.2681164235211,-567.2681164235211,-567.2681164235211,-567.2681164235211,769.158608965695,774.8146504725047,759.9674400407964,754.311398533987,747.9527153211469,747.2525090471092,759.2607392814443,-567.2681164235211,747.2468263724592,747.2525090471094,-567.2681164235211,-567.2681164235211,-567.2681164235211,-567.2681164235211,4.0,good_2,elem_f_1
-0.9748762249923497,-24.4173731005369,0.09068392624634881,-33.20427064090517,-44.89312200084303,-49.08089271385198,-103.92039604033174,-58.635384063529045,149.7041804582577,149.7041804582577,10.270265329834148,-1.4380242768043758,18.072552026476387,-11.277523137277543,892.6718683519647,892.6718683519647,-454.3716518039023,-464.2736042869362,-474.17309756051196,-445.88555211863707,-451.5432251543092,-457.2000784534954,892.6718683519647,-440.2262396099927,-441.64209240776137,-434.56528762837655,-437.39043533202545,892.6718683519647,892.6718683519647,-435.2695252130738,-437.3871563860814,892.6718683519647,892.6718683519647,-435.974582534257,-438.80054997439197,695.8267458256954,695.8267458256944,695.8267458256944,695.8267458256944,695.8267458256944,695.8267458256944,695.8267458256944,695.8267458256944,-625.0455497037086,-630.7070859188308,-624.3425398577506,-617.9760428879486,-617.9729214339939,-634.2428147810717,695.8267458256944,695.8267458256944,-617.2660097705923,-639.900058997006,-645.5573032129404,-650.5072455837287,-654.7498861093711,5.0,good_2,elem_f_1
-2.1421327372501593,-24.93315951338986,-0.4066464228997265,-32.87127634277016,-42.256678535383195,-49.616304836372436,-104.41877384415,-56.15726333025434,149.20842081218584,149.20842081218584,9.101969983716213,-1.051972988269857,17.539224276752186,-11.203827334100342,708.235245685591,708.2352456855907,708.2352456855907,708.2352456855907,708.2352456855907,708.2352456855907,708.2352456855907,708.2352456855907,-646.6174488986752,-624.6630415250589,-635.2941219967472,-644.5011281650613,-650.1479485749396,708.2352456855907,-637.4203380910848,-646.627344259399,-652.9763064602406,708.2352456855907,-641.682665640484,-648.0415232020495,-654.3805900421673,-445.64947889455544,-445.64947889455544,-445.64947889455544,-445.64947889455544,-445.64947889455544,-445.64947889455544,-445.64947889455544,885.8475455445715,895.0427977435675,-445.64947889455544,875.2263172406499,886.5458151004302,895.7469546980677,-445.64947889455544,-445.64947889455544,-445.64947889455544,899.2795142678526,-445.64947889455544,-445.64947889455544,-445.64947889455544,901.403759928637,6.0,good_2,elem_f_1
31.951311837546843,-6.181966599477551,9.520564385636467,-30.961875829098286,-43.76140148221929,-21.88449758459155,-91.67578222759406,-71.46154729222475,-67.51717948225111,148.45110335297292,41.96325017145244,35.523578736600086,41.112245961029934,24.92219605221794,33.58987826565289,27.905782378205636,17.80729852633433,7.246682663075515,-1.0297172160733594,7.22023859024792,-5.778637260916673,-11.244889179083978,-13.746949132473874,6.295974567472906,-6.702901283691687,-13.157217190118129,-15.659277143508024,5.833842556085399,-5.1889053185609235,-9.667093248469092,-12.015109198063158,5.525754548493727,-3.520865349634325,-6.022925303024223,-7.690965271950824,-351.4322115717687,-362.06809653304276,945.9385266912011,945.9385266912011,945.9385266912011,-365.7873756802817,-375.76956024054806,-385.6805694625722,-391.3372247000867,-369.31685392554147,-379.97646399956284,-388.4733094122083,-392.7158008403442,-370.695430065799,-380.65388951331795,-386.3224073072061,-391.2779119182182,945.9385266912011,945.9385266912011,945.9385266912011,-384.1240549767091,7.0,good_2,elem_f_1
9.86192434544218,-25.627077668510402,-2.98546043498796,-27.492887733209944,-64.68441568632178,-50.32302595604787,-111.01054150217126,148.8841829962228,-70.45162809415412,148.8841829962228,19.071855055006207,10.213729460298,19.448802597512387,-3.789640375301109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,good_2,elem_f_1
-12.92910462617141,-43.862858944856924,-16.278053876650265,-38.75661717511061,-62.99488593013766,-71.44766401306359,-121.2505140111503,138.47353561080538,138.47353561080538,138.47353561080538,-3.9078485158227205,-14.406984006325985,-1.21260812409388,-28.373467609032716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.7880982293018,-64.38940491146518,-64.38940491146518,-64.38940491146518,-64.38940491146518,-64.38940491146518,-64.38940491146518,-64.38940491146518,-64.38940491146518,-64.38940491146518,-64.38940491146518,-64.38940491146518,-64.38940491146518,-64.38940491146518,-64.38940491146518,-64.38940491146518,-64.38940491146518,-64.38940491146518,-64.38940491146518,-64.38940491146518,-64.38940491146518,9.0,good_2,elem_f_1
